,averages,scores
5460,0.4568000068515539,0.20000000298023224
5461,0.4558000068366528,0.20000000298023224
5462,0.4548000068217516,0.30000000447034836
5463,0.4558000068366528,0.20000000298023224
5464,0.4548000068217516,0.10000000149011612
5465,0.4558000068366528,0.20000000298023224
5466,0.45080000676214693,0.10000000149011612
5467,0.4518000067770481,0.20000000298023224
5468,0.45280000679194926,0.20000000298023224
5469,0.45380000680685045,0.20000000298023224
5470,0.45380000680685045,0.20000000298023224
5471,0.4498000067472458,0.10000000149011612
5472,0.4498000067472458,0.10000000149011612
5473,0.4548000068217516,0.6000000089406967
5474,0.432800006493926,0.4000000059604645
5475,0.4098000061511993,0.30000000447034836
5476,0.39480000592768194,1.1000000163912773
5477,0.41180000618100165,1.8000000268220901
5478,0.4008000060170889,0.4000000059604645
5479,0.4008000060170889,0.10000000149011612
5480,0.4258000063896179,2.600000038743019
5481,0.41180000618100165,0.20000000298023224
5482,0.4139000062085688,0.4000000059604645
5483,0.4139000062085688,0.30000000447034836
5484,0.40490000607445836,0.30000000447034836
5485,0.408900006134063,0.6000000089406967
5486,0.40990000614896416,0.20000000298023224
5487,0.40990000614896416,0.10000000149011612
5488,0.41090000616386535,0.20000000298023224
5489,0.4129000061936676,0.30000000447034836
5490,0.4179000062681735,0.6000000089406967
5491,0.42090000631287694,0.4000000059604645
5492,0.42290000634267927,0.20000000298023224
5493,0.4059000060893595,0.9000000134110451
5494,0.3909000058658421,1.1000000163912773
5495,0.3669000055082142,0.20000000298023224
5496,0.3729000055976212,0.7000000104308128
5497,0.3609000054188073,0.10000000149011612
5498,0.3640000054612756,0.7000000104308128
5499,0.379000005684793,2.3000000342726707
5500,0.37500000562518837,0.4000000059604645
5501,0.4000000059977174,2.600000038743019
5502,0.40010000599548223,0.20000000298023224
5503,0.4261000063829124,2.600000038743019
5504,0.4302000064402819,0.5000000074505806
5505,0.4553000068105757,2.600000038743019
5506,0.4553000068105757,0.10000000149011612
5507,0.48040000718086956,2.600000038743019
5508,0.495400007404387,1.600000023841858
5509,0.5064000075682997,1.2000000178813934
5510,0.514400007687509,0.9000000134110451
5511,0.5244000078365206,1.1000000163912773
5512,0.5235000078193843,0.10000000149011612
5513,0.5295000079087913,0.800000011920929
5514,0.553600008264184,2.600000038743019
5515,0.5757000085897743,2.600000038743019
5516,0.6018000089749694,2.7000000402331352
5517,0.6268000093474985,2.7000000402331352
5518,0.6268000093474985,2.600000038743019
5519,0.64990000968799,2.600000038743019
5520,0.6449000096134841,0.30000000447034836
5521,0.6449000096134841,2.600000038743019
5522,0.6199000092409551,0.20000000298023224
5523,0.6429000095836819,2.600000038743019
5524,0.6659000099264085,2.600000038743019
5525,0.6679000099562109,0.30000000447034836
5526,0.6750000100582838,0.800000011920929
5527,0.6870000102370978,1.5000000223517418
5528,0.6900000102818012,0.4000000059604645
5529,0.6870000102370978,0.0
5530,0.6890000102669,0.30000000447034836
5531,0.6900000102818012,0.30000000447034836
5532,0.6910000102967024,0.30000000447034836
5533,0.6959000103734434,0.7900000121444464
5534,0.6949000103585422,0.0
5535,0.7039000104926526,1.2000000178813934
5536,0.705900010522455,0.30000000447034836
5537,0.705900010522455,0.10000000149011612
5538,0.7299000108800828,2.600000038743019
5539,0.7539000112377107,2.7000000402331352
5540,0.7519000112079084,0.0
5541,0.7539000112377107,0.30000000447034836
5542,0.755900011267513,0.30000000447034836
5543,0.7799000116251409,2.600000038743019
5544,0.8049000119976699,2.600000038743019
5545,0.829900012370199,2.600000038743019
5546,0.8499000126682222,2.2000000327825546
5547,0.8479000126384199,0.0
5548,0.8469000126235187,0.0
5549,0.8449000125937164,0.10000000149011612
5550,0.8439000125788152,0.10000000149011612
5551,0.8429000125639141,0.10000000149011612
5552,0.8439000125788152,0.20000000298023224
5553,0.8469000126235187,0.4000000059604645
5554,0.8459000126086176,0.0
5555,0.8449000125937164,0.0
5556,0.8459000126086176,0.30000000447034836
5557,0.8469000126235187,0.20000000298023224
5558,0.8559000127576292,1.1000000163912773
5559,0.854900012742728,0.0
5560,0.8529000127129257,0.0
5561,0.8529000127129257,0.20000000298023224
5562,0.8499000126682222,0.0
5563,0.8599000128172338,1.2000000178813934
5564,0.8619000128470361,0.30000000447034836
5565,0.8599000128172338,0.0
5566,0.8849000131897629,2.600000038743019
5567,0.8929000133089722,1.0000000149011612
5568,0.8929000133089722,0.20000000298023224
5569,0.891900013294071,0.10000000149011612
5570,0.891900013294071,0.20000000298023224
5571,0.8929000133089722,0.20000000298023224
5572,0.9179000136815012,2.600000038743019
5573,0.9119000135920942,0.0
5574,0.9089000135473907,0.10000000149011612
5575,0.9208000137284398,1.4900000225752592
5576,0.9128000136092305,0.30000000447034836
5577,0.9028000134602189,0.800000011920929
5578,0.8998000134155154,0.10000000149011612
5579,0.9248000137880444,2.600000038743019
5580,0.9248000137880444,2.600000038743019
5581,0.9358000139519572,1.3000000193715096
5582,0.9568000142648816,2.500000037252903
5583,0.9538000142201781,0.0
5584,0.9548000142350793,0.4000000059604645
5585,0.9527000142075122,0.3900000061839819
5586,0.951700014192611,0.10000000149011612
5587,0.9527000142075122,0.20000000298023224
5588,0.9547000142373144,0.4000000059604645
5589,0.9607000143267215,0.9000000134110451
5590,0.9557000142522156,0.10000000149011612
5591,0.9537000142224134,0.20000000298023224
5592,0.9537000142224134,0.20000000298023224
5593,0.945700014103204,0.10000000149011612
5594,0.9357000139541924,0.10000000149011612
5595,0.9347000139392913,0.10000000149011612
5596,0.9317000138945878,0.4000000059604645
5597,0.9327000139094889,0.20000000298023224
5598,0.9257000138051807,0.0
5599,0.9047000134922564,0.20000000298023224
5600,0.9017000134475529,0.10000000149011612
5601,0.8767000130750239,0.10000000149011612
5602,0.8767000130750239,0.20000000298023224
5603,0.852700012717396,0.20000000298023224
5604,0.8487000126577914,0.10000000149011612
5605,0.8237000122852624,0.10000000149011612
5606,0.8247000123001635,0.20000000298023224
5607,0.7997000119276345,0.10000000149011612
5608,0.7847000117041171,0.10000000149011612
5609,0.7987000119127333,2.600000038743019
5610,0.815700012166053,2.600000038743019
5611,0.8187000122107565,1.4000000208616257
5612,0.8227000122703612,0.5000000074505806
5613,0.8147000121511518,0.0
5614,0.7937000118382275,0.5000000074505806
5615,0.7677000114507974,0.0
5616,0.7417000110633671,0.10000000149011612
5617,0.7147000106610357,0.0
5618,0.6897000102885067,0.10000000149011612
5619,0.6657000099308789,0.20000000298023224
5620,0.6657000099308789,0.30000000447034836
5621,0.6407000095583498,0.10000000149011612
5622,0.6387000095285476,0.0
5623,0.6127000091411173,0.0
5624,0.5877000087685883,0.10000000149011612
5625,0.585700008738786,0.10000000149011612
5626,0.5777000086195767,0.0
5627,0.5637000084109605,0.10000000149011612
5628,0.5597000083513558,0.0
5629,0.5597000083513558,0.0
5630,0.5577000083215534,0.10000000149011612
5631,0.55470000827685,0.0
5632,0.5527000082470477,0.10000000149011612
5633,0.5448000081256033,0.0
5634,0.5458000081405043,0.10000000149011612
5635,0.5348000079765916,0.10000000149011612
5636,0.5318000079318881,0.0
5637,0.5308000079169869,0.0
5638,0.5058000075444579,0.10000000149011612
5639,0.47880000714212656,0.0
5640,0.4808000071719289,0.20000000298023224
5641,0.4778000071272254,0.0
5642,0.4748000070825219,0.0
5643,0.4498000067099929,0.10000000149011612
5644,0.42480000633746384,0.10000000149011612
5645,0.400800005979836,0.20000000298023224
5646,0.3828000057116151,0.4000000059604645
5647,0.3828000057116151,0.0
5648,0.3828000057116151,0.0
5649,0.3828000057116151,0.10000000149011612
5650,0.3818000056967139,0.0
5651,0.38080000568181277,0.0
5652,0.3798000056669116,0.10000000149011612
5653,0.3778000056371093,0.20000000298023224
5654,0.37880000565201044,0.10000000149011612
5655,0.3798000056669116,0.10000000149011612
5656,0.3778000056371093,0.10000000149011612
5657,0.3768000056222081,0.10000000149011612
5658,0.3668000054731965,0.10000000149011612
5659,0.3668000054731965,0.0
5660,0.36780000548809766,0.10000000149011612
5661,0.36580000545829533,0.0
5662,0.3668000054731965,0.10000000149011612
5663,0.35480000529438255,0.0
5664,0.3538000052794814,0.20000000298023224
5665,0.35480000529438255,0.10000000149011612
5666,0.3288000049069524,0.0
5667,0.31980000477284193,0.10000000149011612
5668,0.3298000049218535,1.2000000178813934
5669,0.3288000049069524,0.0
5670,0.3298000049218535,0.30000000447034836
5671,0.32780000489205124,0.0
5672,0.32780000489205124,2.600000038743019
5673,0.34480000514537096,1.700000025331974
5674,0.3698000055179,2.600000038743019
5675,0.3809000056795776,2.600000038743019
5676,0.3789000056497753,0.10000000149011612
5677,0.37090000553056596,0.0
5678,0.3699000055156648,0.0
5679,0.3439000051282346,0.0
5680,0.31790000474080443,0.0
5681,0.3049000045470893,0.0
5682,0.28080000419169665,0.09000000171363354
5683,0.28080000419169665,0.0
5684,0.276800004132092,0.0
5685,0.2989000044576824,2.600000038743019
5686,0.3209000047855079,2.3000000342726707
5687,0.31890000475570557,0.0
5688,0.31580000471323727,0.09000000171363354
5689,0.307800004594028,0.10000000149011612
5690,0.3077000045962632,0.09000000171363354
5691,0.3066000045835972,0.09000000171363354
5692,0.3046000045537949,0.0
5693,0.30450000455603005,0.09000000171363354
5694,0.3044000045582652,0.09000000171363354
5695,0.3044000045582652,0.10000000149011612
5696,0.30540000457316635,0.5000000074505806
5697,0.3044000045582652,0.10000000149011612
5698,0.3053000045754015,0.09000000171363354
5699,0.30420000456273555,0.09000000171363354
5700,0.3041000045649707,0.09000000171363354
5701,0.3041000045649707,0.10000000149011612
5702,0.30300000455230475,0.09000000171363354
5703,0.30300000455230475,0.20000000298023224
5704,0.30300000455230475,0.10000000149011612
5705,0.3029000045545399,0.09000000171363354
5706,0.30180000454187395,0.09000000171363354
5707,0.30080000452697275,0.0
5708,0.3007000045292079,0.09000000171363354
5709,0.2757000041566789,0.10000000149011612
5710,0.25170000379905105,0.20000000298023224
5711,0.23770000359043478,0.0
5712,0.23370000353083015,0.10000000149011612
5713,0.23370000353083015,0.0
5714,0.22960000347346068,0.09000000171363354
5715,0.23060000348836185,0.10000000149011612
5716,0.23050000349059702,0.09000000171363354
5717,0.23140000350773335,0.09000000171363354
5718,0.23040000349283218,0.0
5719,0.2293000034801662,0.09000000171363354
5720,0.22630000343546272,0.0
5721,0.2262000034376979,0.09000000171363354
5722,0.22720000345259905,0.10000000149011612
5723,0.22810000346973539,0.09000000171363354
5724,0.22710000345483422,0.0
5725,0.2270000034570694,0.09000000171363354
5726,0.22790000347420572,0.09000000171363354
5727,0.22690000345930458,0.0
5728,0.22780000347644092,0.09000000171363354
5729,0.22880000349134208,0.10000000149011612
5730,0.22780000347644092,0.0
5731,0.22780000347644092,0.0
5732,0.22680000346153975,0.0
5733,0.22780000347644092,0.10000000149011612
5734,0.22770000347867608,0.09000000171363354
5735,0.22670000346377492,0.0
5736,0.22760000348091125,0.09000000171363354
5737,0.22860000349581241,0.10000000149011612
5738,0.22760000348091125,0.0
5739,0.22760000348091125,0.0
5740,0.22560000345110892,0.0
5741,0.22560000345110892,0.0
5742,0.22560000345110892,0.0
5743,0.22460000343620778,0.0
5744,0.22450000343844295,0.09000000171363354
5745,0.22340000342577696,0.09000000171363354
5746,0.22040000338107346,0.10000000149011612
5747,0.22140000339597463,0.10000000149011612
5748,0.2224000034108758,0.10000000149011612
5749,0.2224000034108758,0.10000000149011612
5750,0.22340000342577696,0.10000000149011612
5751,0.22340000342577696,0.0
5752,0.22330000342801212,0.09000000171363354
5753,0.22130000339820982,0.0
5754,0.22130000339820982,0.10000000149011612
5755,0.22130000339820982,0.10000000149011612
5756,0.221200003400445,0.09000000171363354
5757,0.22110000340268016,0.09000000171363354
5758,0.22110000340268016,0.10000000149011612
5759,0.22210000341758132,0.10000000149011612
5760,0.2220000034198165,0.09000000171363354
5761,0.22290000343695282,0.09000000171363354
5762,0.22390000345185399,0.20000000298023224
5763,0.22480000346899032,0.09000000171363354
5764,0.22370000345632435,0.09000000171363354
5765,0.22460000347346068,0.19000000320374966
5766,0.22560000348836184,0.10000000149011612
5767,0.225500003490597,0.09000000171363354
5768,0.21450000332668423,0.10000000149011612
5769,0.2155000033415854,0.10000000149011612
5770,0.21350000331178307,0.10000000149011612
5771,0.21540000334382056,0.19000000320374966
5772,0.19040000297129153,0.10000000149011612
5773,0.17440000273287296,0.10000000149011612
5774,0.14940000236034393,0.10000000149011612
5775,0.12640000201761722,0.30000000447034836
5776,0.12840000204741955,0.30000000447034836
5777,0.12940000206232072,0.10000000149011612
5778,0.13140000209212302,0.20000000298023224
5779,0.13330000212416052,0.19000000320374966
5780,0.13430000213906168,0.10000000149011612
5781,0.13530000215396285,0.10000000149011612
5782,0.13530000215396285,0.09000000171363354
5783,0.1393000022135675,0.4000000059604645
5784,0.14030000222846867,0.10000000149011612
5785,0.12530000200495123,1.1000000163912773
5786,0.10430000169202686,0.20000000298023224
5787,0.1263000020198524,2.2000000327825546
5788,0.1454000023007393,2.0000000298023224
5789,0.14940000236034393,0.5000000074505806
5790,0.1485000023432076,0.0
5791,0.14760000232607126,0.0
5792,0.14760000232607126,0.0
5793,0.1477000023238361,0.10000000149011612
5794,0.14780000232160093,0.10000000149011612
5795,0.14880000233650206,0.20000000298023224
5796,0.1447000022791326,0.09000000171363354
5797,0.14460000228136777,0.09000000171363354
5798,0.1447000022791326,0.10000000149011612
5799,0.14380000226199627,0.0
5800,0.14490000227466227,0.20000000298023224
5801,0.14480000227689743,0.09000000171363354
5802,0.1699000026471913,2.600000038743019
5803,0.1879000029154122,2.0000000298023224
5804,0.18890000293031334,0.20000000298023224
5805,0.18900000292807817,0.10000000149011612
5806,0.19810000305995346,1.0000000149011612
5807,0.19910000307485462,0.10000000149011612
5808,0.20120000310242175,0.30000000447034836
5809,0.2102000032365322,1.0000000149011612
5810,0.2102000032365322,0.20000000298023224
5811,0.21220000326633454,0.20000000298023224
5812,0.23420000359416007,2.3000000342726707
5813,0.2351000036112964,0.09000000171363354
5814,0.23820000365376473,0.4000000059604645
5815,0.24020000368356706,0.30000000447034836
5816,0.24030000368133186,0.10000000149011612
5817,0.2654000040516257,2.600000038743019
5818,0.2764000042155385,1.1000000163912773
5819,0.2775000042282045,0.20000000298023224
5820,0.2845000043325126,0.7000000104308128
5821,0.30960000470280646,2.600000038743019
5822,0.3166000048071146,0.800000011920929
5823,0.3207000048644841,0.5000000074505806
5824,0.3217000048793852,0.10000000149011612
5825,0.32180000487715005,0.10000000149011612
5826,0.32180000487715005,0.09000000171363354
5827,0.32280000489205124,0.10000000149011612
5828,0.3229000048898161,0.10000000149011612
5829,0.3239000049047172,0.20000000298023224
5830,0.32490000491961835,0.10000000149011612
5831,0.3299000049941242,0.5000000074505806
5832,0.3419000051729381,1.2000000178813934
5833,0.36690000554546714,2.600000038743019
5834,0.392000005915761,2.600000038743019
5835,0.3939000059477985,0.19000000320374966
5836,0.41200000621378424,1.9000000283122063
5837,0.41200000621378424,0.10000000149011612
5838,0.42900000646710396,1.700000025331974
5839,0.42900000646710396,0.0
5840,0.4300000064820051,0.10000000149011612
5841,0.4320000065118074,0.20000000298023224
5842,0.4330000065267086,0.10000000149011612
5843,0.4330000065267086,0.0
5844,0.4361000065691769,0.4000000059604645
5845,0.43520000655204055,0.0
5846,0.43520000655204055,0.10000000149011612
5847,0.4402000066265464,0.6000000089406967
5848,0.4402000066265464,0.10000000149011612
5849,0.44120000664144754,0.20000000298023224
